product_id,week_start,year,week,lag_1,lag_2,lag_4,lag_8,rolling_mean_4,rolling_mean_8,rolling_std_4,rolling_std_8,month,week_of_year,is_month_start,is_month_end,month_sin,month_cos,week_sin,week_cos,has_holiday,min_days_to_holiday,hol_new_year,hol_easter,hol_kings_day,hol_liberation_day,hol_ascension,hol_pentecost,hol_christmas,temp_mean,temp_min,temp_max,precip_sum,sunshine_sum,temp_anomaly,heavy_rain,lockdown,lockdown_days,school_holiday,school_autumn,school_christmas,school_may,school_spring,school_summer,sku_sold
457,2020-12-14,2020,51,11.0,2.0,16.0,0.0,9.0,7.5,5.944184833375668,6.279217421667403,12,51,0,0,-2.4492935982947064e-16,1.0,-0.12053668025532363,0.992708874098054,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.457142857142857,4.6,11.6,8.4,17.5,0.44,0.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,2
457,2021-01-25,2021,4,2.0,11.0,7.0,0.0,5.5,7.75,4.358898943540672,5.970163912561961,1,4,0,1,0.49999999999999994,0.8660254037844387,0.4647231720437685,0.8854560256532099,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9927515833919776,-2.638423645320197,10.47881773399015,8.213300492610838,7.298029556650246,0.678128078817734,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8
457,2021-02-01,2021,5,8.0,2.0,2.0,14.0,5.75,8.75,4.499999999999998,5.092010548749032,2,5,1,0,0.8660254037844386,0.5000000000000001,0.5680647467311558,0.8229838658936564,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.770522648083624,0.21853658536585355,10.03951219512195,17.85609756097561,13.35609756097561,-0.17809756097560978,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8
457,2021-02-08,2021,6,8.0,8.0,11.0,10.0,7.25,8.0,3.774917217635373,4.629100498862757,2,6,0,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736086662153013,-2.2336492890995263,10.278199052132702,32.67488151658768,20.66398104265403,1.3102369668246445,0.36018957345971564,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8
457,2021-02-22,2021,8,8.0,8.0,2.0,16.0,6.5,7.75,2.999999999999998,4.5591352563522705,2,8,0,0,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.107277628032344,-0.8358490566037736,10.806132075471698,19.295754716981133,34.596226415094335,-0.6954716981132074,0.3584905660377358,1.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,16
457,2021-03-01,2021,9,16.0,8.0,8.0,7.0,10.0,7.75,3.9999999999999982,4.5591352563522705,3,9,1,0,1.0,6.123233995736766e-17,0.8854560256532099,0.4647231720437686,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.428571428571429,-2.609734513274336,14.69646017699115,16.061061946902655,30.65575221238938,-0.1387610619469026,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2
457,2021-03-08,2021,10,2.0,16.0,8.0,2.0,8.5,7.125,5.744562646538028,4.9982139667227985,3,10,0,0,1.0,6.123233995736766e-17,0.9350162426854148,0.35460488704253557,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.301621958827198,1.0218340611353711,12.887772925764192,33.84323144104803,25.582096069868996,0.14925764192139743,0.3624454148471616,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,16
457,2021-03-15,2021,11,16.0,2.0,8.0,11.0,10.5,8.875,6.806859285554045,5.383506557731945,3,11,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.892702535559678,0.05324675324675328,13.62987012987013,29.888311688311692,20.149350649350648,-0.5339393939393939,0.341991341991342,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,8
457,2021-03-22,2021,12,8.0,16.0,16.0,2.0,10.5,8.5,6.806859285554045,5.318431562567509,3,12,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.314285714285714,-2.203056768558952,14.538427947598255,2.006550218340611,38.70742358078603,-0.4728820960698689,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12
457,2021-03-29,2021,13,12.0,8.0,2.0,8.0,9.5,9.75,5.972157622389639,4.713203338949605,3,13,0,1,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.135870243293824,-1.1065502183406113,15.834497816593887,10.021397379912663,43.289519650655016,-1.1369868995633188,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,18
457,2021-04-05,2021,14,18.0,12.0,16.0,8.0,13.5,11.0,4.4347115652166895,5.451081150953975,4,14,1,0,0.8660254037844387,-0.4999999999999998,0.992708874098054,-0.12053668025532288,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.815816326530612,-1.0348214285714286,21.427678571428572,10.388839285714285,46.42098214285714,-0.055580357142857105,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6
457,2021-04-12,2021,15,6.0,18.0,8.0,8.0,11.0,10.75,5.2915026221291805,5.650537269018887,4,15,0,0,0.8660254037844387,-0.4999999999999998,0.9709418174260521,-0.2393156642875575,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.51139240506329,1.59957805907173,21.772151898734176,3.5202531645569617,53.77257383966245,0.03025316455696208,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4
457,2021-04-26,2021,17,4.0,6.0,12.0,16.0,10.0,10.25,6.324555320336758,6.08863109175031,4,17,0,1,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.487236533957844,2.919672131147541,21.784426229508195,16.72704918032787,52.70532786885245,1.2404918032786885,0.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,4
457,2021-05-03,2021,18,4.0,4.0,18.0,2.0,8.0,8.75,6.733003292241384,5.946187253790689,5,18,1,0,0.49999999999999994,-0.8660254037844387,0.8229838658936565,-0.5680647467311557,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.408596713021492,1.7460176991150445,20.685398230088495,21.178761061946904,51.15530973451327,-0.16628318584070798,0.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,12
457,2021-05-10,2021,19,12.0,4.0,6.0,16.0,6.5,10.0,3.785938897200181,5.345224838248488,5,19,0,0,0.49999999999999994,-0.8660254037844387,0.7485107481711013,-0.663122658240795,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.449610389610392,1.7095454545454547,22.877727272727274,4.013181818181818,65.30590909090908,0.005272727272727286,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2
457,2021-05-17,2021,20,2.0,12.0,4.0,8.0,5.5,8.25,4.434711565216689,5.391792704790177,5,20,0,0,0.49999999999999994,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.031932773109245,1.3838235294117647,21.983823529411765,0.2691176470588235,62.61029411764706,-0.9642647058823528,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2
457,2021-05-24,2021,21,2.0,2.0,4.0,12.0,5.0,7.5,4.760952285695232,5.830951894845301,5,21,0,1,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.651700680272107,6.964761904761905,25.647142857142857,5.882380952380952,51.48142857142857,-0.5445714285714287,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4
457,2021-05-31,2021,22,4.0,2.0,12.0,18.0,5.0,6.5,4.760952285695232,5.631543812693436,5,22,0,1,0.49999999999999994,-0.8660254037844387,0.46472317204376906,-0.8854560256532096,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.544659546061414,7.44392523364486,28.566822429906544,14.322429906542055,65.34158878504672,-0.09532710280373831,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4
457,2021-06-14,2021,24,4.0,4.0,2.0,6.0,3.0,4.75,1.1547005383792461,3.195979617313871,6,24,0,0,1.2246467991473532e-16,-1.0,0.23931566428755768,-0.970941817426052,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.21627906976744,8.324651162790698,24.730232558139534,18.18279069767442,40.8660465116279,-0.43706976744186044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
457,2021-06-21,2021,25,2.0,4.0,2.0,4.0,3.0,4.25,1.1547005383792461,3.284161123592186,6,25,0,0,1.2246467991473532e-16,-1.0,0.12053668025532308,-0.992708874098054,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.440202966432476,9.103825136612022,25.946994535519128,18.447540983606558,44.395081967213116,-0.8150819672131148,0.3005464480874317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
457,2021-08-16,2021,33,4.0,2.0,4.0,4.0,3.5,4.25,0.9999999999999936,3.284161123592186,8,33,0,0,-0.8660254037844384,-0.5000000000000004,-0.7485107481711011,-0.6631226582407952,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.836144578313252,12.432530120481928,26.459036144578313,32.33132530120482,40.21807228915662,0.6365060240963856,0.3614457831325301,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4
457,2021-08-30,2021,35,4.0,4.0,4.0,12.0,3.5,4.25,0.9999999999999936,3.284161123592186,8,35,0,1,-0.8660254037844384,-0.5000000000000004,-0.8854560256532096,-0.4647231720437691,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.073283858998145,8.21948051948052,25.757142857142856,13.988311688311686,42.0987012987013,0.26064935064935063,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
457,2021-10-18,2021,42,16.0,4.0,2.0,2.0,6.5,4.75,6.403124237432848,4.652188425123938,10,42,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.35460488704253557,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.527561327561326,3.2702020202020203,19.043939393939393,4.733333333333333,28.432828282828282,-0.5704545454545454,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2
457,2021-10-25,2021,43,2.0,16.0,4.0,2.0,6.5,4.75,6.403124237432848,4.652188425123938,10,43,0,1,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.796523053665913,3.626455026455026,18.81005291005291,11.25873015873016,19.644444444444446,-0.30962962962962964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
457,2021-11-22,2021,47,4.0,2.0,4.0,4.0,6.5,5.0,6.403124237432848,4.535573676110727,11,47,0,0,-0.5000000000000004,0.8660254037844384,-0.5680647467311559,0.8229838658936564,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.019915552427868,0.17241379310344832,10.972906403940886,7.284729064039409,13.186699507389163,-0.463399014778325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
457,2021-12-20,2021,51,2.0,4.0,16.0,4.0,6.0,4.75,6.733003292241384,4.652188425123938,12,51,0,0,-2.4492935982947064e-16,1.0,-0.12053668025532363,0.992708874098054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.146468699839486,3.606741573033708,12.742134831460673,21.41067415730337,10.211235955056178,0.12455056179775281,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6
463,2018-02-26,2018,9,3.0,15.0,0.0,9.0,10.5,12.0,11.090536506409418,7.855844048495726,2,9,0,1,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.657142857142857,-8.5,11.3,1.9,42.1,-7.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9
463,2018-03-12,2018,11,9.0,3.0,24.0,18.0,12.75,12.0,8.958236433584458,7.855844048495726,3,11,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.342857142857143,-3.0,14.3,9.7,21.4,-3.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
463,2018-03-26,2018,13,12.0,9.0,15.0,15.0,9.75,11.25,5.123475382979799,7.4785407285493495,3,13,0,1,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.242857142857143,0.0,13.5,28.9,19.6,-2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
463,2018-04-02,2018,14,21.0,12.0,3.0,12.0,11.25,12.0,7.5,8.176621726430962,4,14,1,0,0.8660254037844387,-0.4999999999999998,0.992708874098054,-0.12053668025532288,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.642857142857142,0.0,23.4,10.9,43.5,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
463,2018-04-09,2018,15,3.0,21.0,9.0,0.0,11.25,10.875,7.5,8.773946823245675,4,15,0,0,0.8660254037844387,-0.4999999999999998,0.9709418174260521,-0.2393156642875575,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,3.8,20.0,9.9,17.6,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
463,2018-04-16,2018,16,12.0,3.0,12.0,24.0,12.0,12.375,7.3484692283495345,7.595816517756901,4,16,0,0,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.35460488704253545,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.914285714285716,4.7,27.4,0.1,83.2,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
463,2018-04-23,2018,17,6.0,12.0,21.0,15.0,10.5,10.125,7.937253933193772,6.197637798848388,4,17,0,0,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.285714285714286,3.2,16.6,30.6,29.6,0.04,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9
463,2018-04-30,2018,18,9.0,6.0,3.0,3.0,7.5,9.375,3.872983346207417,5.878228596147944,4,18,0,1,0.8660254037844387,-0.4999999999999998,0.8229838658936565,-0.5680647467311557,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.785714285714286,1.8,25.8,36.6,75.8,1.21,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15
463,2018-05-07,2018,19,15.0,9.0,12.0,9.0,10.5,10.875,3.872983346207417,5.540435774506241,5,19,1,0,0.49999999999999994,-0.8660254037844387,0.7485107481711013,-0.663122658240795,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.642857142857142,2.5,26.6,4.1,67.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
463,2018-05-14,2018,20,6.0,15.0,6.0,12.0,9.0,10.5,4.242640687119285,5.7817446699565895,5,20,0,0,0.49999999999999994,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.55714285714286,4.7,25.8,0.1,58.5,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
463,2018-05-21,2018,21,15.0,6.0,9.0,21.0,11.25,10.875,4.5,5.986592162013855,5,21,0,0,0.49999999999999994,-0.8660254037844387,0.5680647467311558,-0.8229838658936564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.785714285714285,9.1,29.0,4.8,46.5,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
463,2018-05-28,2018,22,9.0,15.0,15.0,3.0,11.25,9.375,4.5,4.373213921133975,5,22,0,1,0.49999999999999994,-0.8660254037844387,0.46472317204376906,-0.8854560256532096,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.02857142857143,13.1,30.7,25.0,41.8,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
463,2018-06-18,2018,25,3.0,9.0,6.0,12.0,8.25,9.375,5.123475382979799,4.373213921133975,6,25,0,0,1.2246467991473532e-16,-1.0,0.12053668025532308,-0.992708874098054,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.857142857142858,8.9,25.2,0.0,25.0,-2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
463,2018-07-02,2018,27,6.0,3.0,15.0,6.0,8.25,8.625,5.123475382979799,4.373213921133975,7,27,1,0,-0.4999999999999997,-0.8660254037844388,-0.12053668025532283,-0.992708874098054,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24285714285714,10.0,26.9,0.0,89.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
463,2018-07-30,2018,31,6.0,6.0,9.0,9.0,6.0,8.625,2.449489742783178,4.373213921133975,7,31,0,1,-0.4999999999999997,-0.8660254037844388,-0.5680647467311556,-0.8229838658936565,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.057142857142857,11.1,30.7,0.0,78.10000000000001,2.69,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3
463,2018-08-06,2018,32,3.0,6.0,3.0,15.0,4.5,7.875,1.7320508075688772,4.793969425970806,8,32,1,0,-0.8660254037844384,-0.5000000000000004,-0.663122658240795,-0.7485107481711013,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.67142857142857,10.9,33.9,19.7,53.9,0.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3
463,2018-08-20,2018,34,3.0,3.0,6.0,6.0,4.5,6.375,1.7320508075688772,4.0686080455816125,8,34,0,0,-0.8660254037844384,-0.5000000000000004,-0.8229838658936564,-0.5680647467311559,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.157142857142855,7.0,25.8,25.700000000000003,41.5,-1.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9
463,2018-09-03,2018,36,9.0,3.0,6.0,15.0,5.25,6.75,2.8722813232690143,4.166190448976482,9,36,1,0,-1.0,-1.8369701987210297e-16,-0.9350162426854147,-0.3546048870425359,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,11.5,25.3,15.5,27.5,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
463,2018-09-10,2018,37,9.0,9.0,3.0,9.0,6.0,6.0,3.4641016151377544,2.7774602993176543,9,37,0,0,-1.0,-1.8369701987210297e-16,-0.970941817426052,-0.23931566428755774,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.328571428571427,4.8,22.6,1.3,34.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
463,2018-09-17,2018,38,15.0,9.0,3.0,3.0,9.0,6.75,4.898979485566356,4.166190448976482,9,38,0,0,-1.0,-1.8369701987210297e-16,-0.992708874098054,-0.12053668025532357,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.714285714285714,5.8,24.6,24.2,44.5,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
463,2018-10-15,2018,42,9.0,15.0,9.0,6.0,10.5,7.5,3.0,3.927922024247863,10,42,0,0,-0.8660254037844386,0.5000000000000001,-0.9350162426854148,0.35460488704253557,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,1.5,24.3,0.0,42.3,0.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18
463,2018-10-22,2018,43,18.0,9.0,9.0,6.0,12.75,9.0,4.5,5.31843156256751,10,43,0,0,-0.8660254037844386,0.5000000000000001,-0.8854560256532101,0.464723172043768,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.042857142857144,0.7,16.3,9.4,25.5,-2.06,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3
463,2018-12-10,2018,50,3.0,18.0,15.0,3.0,11.25,8.625,6.652067347825035,5.655275665884277,12,50,0,0,-2.4492935982947064e-16,1.0,-0.2393156642875578,0.970941817426052,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9428571428571428,-2.9,7.7,5.3,18.0,-1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
463,2018-12-17,2018,51,18.0,3.0,9.0,3.0,12.0,10.5,7.3484692283495345,6.0,12,51,0,0,-2.4492935982947064e-16,1.0,-0.12053668025532363,0.992708874098054,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.614285714285714,2.4,12.3,39.5,2.9,-0.41,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18
463,2018-12-24,2018,52,18.0,18.0,18.0,9.0,14.25,12.375,7.5,5.655275665884277,12,52,0,1,-2.4492935982947064e-16,1.0,6.432490598706546e-16,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.971428571428571,-3.1,10.9,1.4,9.3,-0.78,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3
463,2018-12-31,2019,1,3.0,18.0,3.0,9.0,10.5,11.625,8.660254037844387,6.5013734812620285,12,1,0,1,-2.4492935982947064e-16,1.0,0.12053668025532305,0.992708874098054,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.314285714285715,1.9,10.0,1.0,6.0,1.46,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12
463,2019-01-07,2019,2,12.0,3.0,18.0,15.0,12.75,12.0,7.088723439378913,6.4142698058981855,1,2,1,0,0.49999999999999994,0.8660254037844387,0.23931566428755774,0.970941817426052,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,-0.2,10.2,18.7,6.7,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
463,2019-01-14,2019,3,18.0,12.0,18.0,9.0,12.75,12.375,7.088723439378913,6.696214282285605,1,3,0,0,0.49999999999999994,0.8660254037844387,0.3546048870425356,0.9350162426854148,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,-6.4,8.4,21.2,25.6,-0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
463,2019-01-21,2019,4,18.0,18.0,3.0,18.0,12.75,13.5,7.088723439378913,6.80336051416609,1,4,0,0,0.49999999999999994,0.8660254037844387,0.4647231720437685,0.8854560256532099,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0285714285714287,-8.1,7.7,16.4,8.5,-2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
463,2019-01-28,2019,5,9.0,18.0,12.0,3.0,14.25,12.375,4.5,6.696214282285605,1,5,0,1,0.49999999999999994,0.8660254037844387,0.5680647467311558,0.8229838658936564,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3285714285714287,-2.7,6.7,10.4,17.2,-3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
463,2019-02-04,2019,6,6.0,9.0,18.0,18.0,12.75,12.75,6.18465843842649,6.158617655657107,2,6,1,0,0.8660254037844386,0.5000000000000001,0.6631226582407952,0.7485107481711011,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.014285714285714,-0.1,10.3,58.1,9.9,2.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
463,2019-02-11,2019,7,12.0,6.0,18.0,18.0,11.25,12.0,5.123475382979799,5.78174466995659,2,7,0,0,0.8660254037844386,0.5000000000000001,0.7485107481711011,0.6631226582407953,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.628571428571428,-0.8,15.1,1.5,49.3,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
463,2019-02-25,2019,9,3.0,12.0,9.0,3.0,7.5,10.125,3.872983346207417,5.986592162013855,2,9,0,1,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.285714285714286,-0.8,18.9,6.4,34.3,3.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12
463,2019-03-04,2019,10,12.0,3.0,6.0,12.0,8.25,11.25,4.5,5.257647491307985,3,10,1,0,1.0,6.123233995736766e-17,0.9350162426854148,0.35460488704253557,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.27142857142857,2.8,12.9,55.5,27.5,1.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9
463,2019-03-11,2019,11,9.0,12.0,12.0,18.0,9.0,10.875,4.242640687119285,5.3033008588991075,3,11,0,0,1.0,6.123233995736766e-17,0.970941817426052,0.23931566428755804,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.757142857142857,2.7,13.1,41.2,14.8,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
463,2019-03-18,2019,12,9.0,9.0,3.0,18.0,8.25,9.75,3.774917217635375,4.46414285485707,3,12,0,0,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.157142857142857,-2.4,17.3,2.6,31.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
463,2019-03-25,2019,13,9.0,9.0,12.0,9.0,9.75,8.625,1.5,2.973093626895346,3,13,0,1,1.0,6.123233995736766e-17,1.0,-1.6081226496766364e-16,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.742857142857144,0.3,18.3,0.8,37.8,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
463,2019-04-01,2019,14,6.0,9.0,9.0,6.0,8.25,8.25,1.5,3.1052950170405955,4,14,1,0,0.8660254037844387,-0.4999999999999998,0.992708874098054,-0.12053668025532288,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,20.9,16.0,44.1,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
463,2019-04-08,2019,15,6.0,6.0,9.0,12.0,7.5,8.25,1.7320508075688772,3.1052950170405955,4,15,0,0,0.8660254037844387,-0.4999999999999998,0.9709418174260521,-0.2393156642875575,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1000000000000005,-1.1,21.5,0.0,71.1,-3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
